id,url,type,boatClass,make,model,year,condition,length_ft,beam_ft,dryWeight_lb,created,hullMaterial,fuelType,numEngines,totalHP,maxEngineYear,minEngineYear,engineCategory,price,sellerId,city,country,state,zip
7072189,https://www.boattrader.com/listing/2019-coach-pontoons-230-rf-sportoon-103571968/,power,power-pontoon,Coach Pontoons,230 RF Sportoon,2019,new,24,,,2019-05-03T18:37:00.000Z,aluminum,other,1,0,,,,51999,12524,Keego Harbor,US,MI,48320
6950427,https://www.boattrader.com/listing/2019-scarab-165-g-103483430/,power,power-jet,Scarab,165 G,2019,new,15,,,2019-01-07T17:36:22.000Z,other,other,1,0,,,,21600,1003,Rochester,US,NY,14626
7182987,https://www.boattrader.com/listing/2019-tracker-grizzly-1648-jon-103651043/,power,power-jon,Tracker,Grizzly 1648 Jon,2019,used,16,,,2019-08-14T16:45:08.000Z,other,other,1,0,,,,7850,1003,Rochester,US,NY,14626
6501679,https://www.boattrader.com/listing/1985-sea-ray-27-103176903/,power,power-cuddy,Sea Ray,27,1985,used,27,,,2017-10-20T17:35:57.000Z,other,other,1,0,,,,7995,12524,Keego Harbor,US,MI,48320
7199949,https://www.boattrader.com/listing/2020-nitro-z21-pro-package-103662879/,power,power-bass,Nitro,Z21 Pro Package,2020,new,21,,,2019-08-29T16:44:46.000Z,other,other,1,0,,,,61095,12868,Warsaw,US,MO,65355
7233975,https://www.boattrader.com/listing/2020-nitro-z21-103687649/,power,power-bass,Nitro,Z21,2020,new,21,,,2019-09-28T16:46:31.000Z,other,other,1,0,,,,53640,12868,Warsaw,US,MO,65355
6936025,https://www.boattrader.com/listing/2019-qwest-820-rls-ls-103472853/,power,power-other,Qwest,820 RLS LS,2019,new,20,,,2018-12-12T17:28:54.000Z,aluminum,other,1,0,,,,31600,12524,Keego Harbor,US,MI,48320
7111605,https://www.boattrader.com/listing/2000-stingray-18-open-bow-rider-103601148/,power,power-bowrider,Stingray,"18' Open Bow Rider",2000,used,18,,,2019-06-12T16:44:24.000Z,other,other,1,0,,,,7995,1003,Rochester,US,NY,14626
6945811,https://www.boattrader.com/listing/2019-tracker-pro-170-103480231/,power,power-bass,Tracker,Pro 170,2019,new,16,,,2018-12-30T17:36:10.000Z,other,other,1,0,,,,14695,1003,Rochester,US,NY,14626
7192359,https://www.boattrader.com/listing/2020-tracker-pro-team-175-txw-103657130/,power,power-bass,Tracker,Pro Team 175 TXW,2020,new,17,,,2019-08-22T16:43:30.000Z,other,other,1,0,,,,18995,1003,Rochester,US,NY,14626
7066621,https://www.boattrader.com/listing/2019-qwest-822-splash-pad-103566397/,power,power-pontoon,Qwest,822 Splash Pad,2019,new,22,,,2019-04-29T18:44:39.000Z,aluminum,other,1,0,,,,37624,12524,Keego Harbor,US,MI,48320
7192357,https://www.boattrader.com/listing/2020-tracker-pro-guide-v-175-combo-103657146/,power,power-fresh,Tracker,Pro Guide V-175 Combo,2020,new,17,,,2019-08-22T16:43:28.000Z,other,other,1,0,,,,27995,1003,Rochester,US,NY,14626
7072188,https://www.boattrader.com/listing/2019-coach-pontoons-230rf-103571967/,power,power-pontoon,Coach Pontoons,230RF,2019,new,23,,,2019-05-03T18:36:13.000Z,other,other,1,0,,,,53899,12524,Keego Harbor,US,MI,48320
7218990,https://www.boattrader.com/listing/2020-regency-230-le3-sport-103677413/,power,power-pontoon,Regency,230 LE3 Sport,2020,new,23,,,2019-09-14T16:45:07.000Z,other,other,1,0,,,,74150,12868,Warsaw,US,MO,65355
6903779,https://www.boattrader.com/listing/2014-crownline-ss-series-21-ss-103454300/,power,power-runabout,Crownline,SS Series 21 SS,2014,used,20,,,2018-11-07T17:14:19.000Z,other,other,1,0,,,,29995,237744,Howell,US,MI,48843
6907148,https://www.boattrader.com/listing/2019-sweetwater-2286c-103456277/,power,power-pontoon,Sweetwater,2286C,2019,new,22,,,2018-11-10T17:13:22.000Z,other,other,1,0,,,,30995,34712,Homosassa,US,FL,34448
7218991,https://www.boattrader.com/listing/2020-regency-250-dl3-103677412/,power,power-pontoon,Regency,250 DL3,2020,new,25,,,2019-09-14T16:45:09.000Z,other,other,1,0,,,,70980,12868,Warsaw,US,MO,65355
7238033,https://www.boattrader.com/listing/2010-starcraft-limited-246-re-cr-103692011/,power,power-pontoon,Starcraft,Limited 246 RE CR,2010,used,24,,,2019-10-02T16:39:57.000Z,other,other,1,0,,,,18700,206982,Cropwell,US,AL,35054
7182988,https://www.boattrader.com/listing/2001-starcraft-nexstar-23-103651030/,power,power-bowrider,Starcraft,Nexstar 23,2001,used,23,,,2019-08-14T16:45:12.000Z,other,other,1,0,,,,14995,1003,Rochester,US,NY,14626
6945801,https://www.boattrader.com/listing/2019-tracker-super-guide-v-16-sc-103480227/,power,power-fresh,Tracker,Super Guide V-16 SC,2019,new,16,,,2018-12-30T17:35:31.000Z,other,other,1,0,,,,15195,1003,Rochester,US,NY,14626
7224179,https://www.boattrader.com/listing/2019-carolina-skiff-20-jvx-cc-103681058/,power,power-center,Carolina Skiff,20 JVX CC,2019,new,20,,,2019-09-19T16:40:32.000Z,other,other,1,0,,,,22890,55887,Foley,US,AL,36535
7150919,https://www.boattrader.com/listing/2019-harris-cruiser-210-103626917/,power,power-pontoon,Harris,Cruiser 210,2019,new,22,,,2019-07-17T16:45:15.000Z,other,other,1,0,,,,28495,237750,Commerce Township,US,MI,48390
7193988,https://www.boattrader.com/listing/2020-ranger-rt198p-103658412/,power,power-bass,Ranger,RT198P,2020,new,19,,,2019-08-23T16:43:38.000Z,other,other,1,0,,,,34643,12868,Warsaw,US,MO,65355
7042646,https://www.boattrader.com/listing/2015-bayliner-185-bowrider-103548038/,power,power-bowrider,Bayliner,185 Bowrider,2015,used,18,,,2019-04-08T11:38:57.000Z,other,other,1,0,,,,19995,237744,Howell,US,MI,48843
6934735,https://www.boattrader.com/listing/2019-four-winns-hd-200-ob-103472047/,power,power-deck,Four Winns,HD 200 OB,2019,new,20,,,2018-12-11T17:28:05.000Z,other,other,1,0,,,,46995,1003,Rochester,US,NY,14626
6943835,https://www.boattrader.com/listing/2019-carolina-skiff-24-dlx-103478767/,power,power-center,Carolina Skiff,24 Dlx,2019,new,23,,,2018-12-22T17:22:34.000Z,other,other,1,0,,,,34995,34712,Homosassa,US,FL,34448
7150925,https://www.boattrader.com/listing/2019-bennington-23-ssnpxapg-dual-stern-gates-103626935/,power,power-pontoon,Bennington,23 SSNPXAPG - Dual Stern Gates,2019,new,24,,,2019-07-17T16:45:44.000Z,other,other,1,0,,,,34995,237750,Commerce Township,US,MI,48390
7153233,https://www.boattrader.com/listing/2019-tracker-grizzly-1648-jon-103628549/,power,power-jon,Tracker,Grizzly 1648 Jon,2019,new,16,,,2019-07-19T16:42:34.000Z,other,other,1,0,,,,3495,1003,Rochester,US,NY,14626
7066620,https://www.boattrader.com/listing/2019-qwest-818-lanai-cruise-103566398/,power,power-pontoon,Qwest,818 Lanai Cruise,2019,new,20,,,2019-04-29T18:44:39.000Z,aluminum,other,1,0,,,,26300,12524,Keego Harbor,US,MI,48320
7179146,https://www.boattrader.com/listing/2019-bayliner-element-e21-103648253/,power,power-deck,Bayliner,Element E21,2019,new,20,,,2019-08-10T16:40:10.000Z,other,other,1,0,,,,28995,237741,Harrison Township,US,MI,48045
6874784,https://www.boattrader.com/listing/2019-bennington-25-r-swingback-10-beam-single-engine-25rsbx1--103435419/,power,power-pontoon,Bennington,"25 R - Swingback 10' Beam Single Engine (25RSBX1)",2019,new,27,,,2018-10-12T17:27:22.000Z,other,other,1,0,,,,86995,13041,Brighton,US,MI,48116
7023782,https://www.boattrader.com/listing/2019-bayliner-vr5-bowrider-103534027/,power,power-bowrider,Bayliner,VR5 Bowrider,2019,new,20,,,2019-03-20T17:39:37.000Z,other,other,1,0,,,,32995,237744,Howell,US,MI,48843
7033877,https://www.boattrader.com/listing/2019-bayliner-element-e18-103541687/,power,power-deck,Bayliner,Element E18,2019,new,18,,,2019-03-29T17:32:27.000Z,fiberglass,other,1,0,,,,26495,237742,Wixom,US,MI,48393
7009700,https://www.boattrader.com/listing/2019-carolina-skiff-19-ultra-elite-103523579/,power,power-center,Carolina Skiff,19 Ultra Elite,2019,new,19,,,2019-03-07T17:22:04.000Z,other,other,1,0,,,,33990,55887,Foley,US,AL,36535
6903791,https://www.boattrader.com/listing/2019-starcraft-fishmaster-210-dc-103454304/,power,power-fresh,Starcraft,FISHMASTER 210 DC,2019,new,20,,,2018-11-07T17:15:14.000Z,aluminum,other,1,0,,,,55495,237742,Wixom,US,MI,48393
7066623,https://www.boattrader.com/listing/2019-qwest-818-lanai-cruise-103566399/,power,power-pontoon,Qwest,818 Lanai Cruise,2019,new,18,,,2019-04-29T18:44:41.000Z,aluminum,other,1,0,,,,25000,12524,Keego Harbor,US,MI,48320
7057726,https://www.boattrader.com/listing/2019-tracker-targa-v-19-wt-103559607/,power,power-fresh,Tracker,Targa V-19 WT,2019,new,19,,,2019-04-21T18:16:53.000Z,other,other,1,0,,,,33695,1003,Rochester,US,NY,14626
7100273,https://www.boattrader.com/listing/2019-hurricane-sd-2600-i-o-103593083/,power,power-deck,Hurricane,SD 2600 I/O,2019,new,26,,,2019-06-01T23:48:26.000Z,other,other,1,0,,,,70495,237741,Harrison Township,US,MI,48045
6690569,https://www.boattrader.com/listing/2018-alumacraft-flt-1650-aw-lx-103303095/,power,power-jon,Alumacraft,FLT 1650 AW LX,2018,new,16,,,2018-04-23T21:18:58.000Z,other,other,1,0,,,,3995,34712,Homosassa,US,FL,34448
7192362,https://www.boattrader.com/listing/2020-sun-tracker-party-barge-20-dlx-103657147/,power,power-pontoon,Sun Tracker,Party Barge 20 DLX,2020,new,19,,,2019-08-22T16:43:33.000Z,other,other,1,0,,,,24395,1003,Rochester,US,NY,14626
7201084,https://www.boattrader.com/listing/1995-sea-hunt-pontoons-16-skipper-103663723/,power,power-other,Sea Hunt Pontoons,"16' SKIPPER",1995,used,16,,,2019-08-30T16:43:35.000Z,other,other,1,0,,,,8995,12524,Keego Harbor,US,MI,48320
7101847,https://www.boattrader.com/listing/2019-four-winns-hd-180-ob-rs-103594231/,power,power-deck,Four Winns,HD 180 OB RS,2019,new,18,,,2019-06-04T04:32:16.000Z,other,other,1,0,,,,37995,1003,Rochester,US,NY,14626
7103000,https://www.boattrader.com/listing/1998-vip-20-vixen-103595119/,power,power-bowrider,VIP,20 Vixen,1998,used,20,,,2019-06-04T16:40:18.000Z,other,other,1,0,,,,6000,206982,Cropwell,US,AL,35054
7150928,https://www.boattrader.com/listing/2015-chaos-21-bay-103626954/,power,power-bay,Chaos,21 BAY,2015,used,21,,,2019-07-17T16:46:42.000Z,other,other,1,0,,,,59900,8393,Naples,US,FL,34104
7178020,https://www.boattrader.com/listing/2015-parker-2820-xld-sport-cabin-103647438/,power,power-pilot,Parker,2820 XLD Sport Cabin,2015,used,28,,,2019-08-09T11:23:18.000Z,fiberglass,gasoline,1,300,,,outboard,139000,255897,Oakdale ,US,NY,11769
7195043,https://www.boattrader.com/listing/2011-avalon-excalibur-27-103659216/,power,power-pontoon,Avalon,"Excalibur - 27'",2011,used,27,,,2019-08-25T16:39:55.000Z,other,other,1,0,,,,45500,206982,Cropwell,US,AL,35054
7045295,https://www.boattrader.com/listing/2019-starweld-fusion-pro-20-dc-103549864/,power,power-fresh,Starweld,Fusion Pro 20 DC,2019,new,19,,,2019-04-10T17:39:17.000Z,other,other,1,0,,,,36995,237750,Commerce Township,US,MI,48390
6958781,https://www.boattrader.com/listing/2019-carolina-skiff-19-ultra-103488729/,power,power-center,Carolina Skiff,19 Ultra,2019,new,19,,,2019-01-16T17:24:25.000Z,other,other,1,0,,,,33996,34553,Fort Walton Beach,US,FL,32547
7264007,https://www.boattrader.com/listing/2015-caravelle-19-ebo-103710527/,power,power-bowrider,Caravelle,19 EBO,2015,used,18,,,2019-10-26T16:54:36.000Z,fiberglass,other,1,0,,,,19999,5373,Bluffton ,US,SC,29910
7253111,https://www.boattrader.com/listing/2017-landau-230-atlantis-cruise-103701947/,power,power-pontoon,Landau,230 Atlantis Cruise,2017,used,23,,,2019-10-16T16:51:32.000Z,other,other,1,0,,,,32900,237744,Howell,US,MI,48843
6988934,https://www.boattrader.com/listing/2019-carolina-skiff-18-jvx-cc-103509202/,power,power-center,Carolina Skiff,18 JVX CC,2019,new,17,,,2019-02-14T17:30:40.000Z,other,other,1,0,,,,21700,34553,Fort Walton Beach,US,FL,32547
7137947,https://www.boattrader.com/listing/2018-tracker-bass-tracker-40th-anniversary-heritage-edition-103618486/,power,power-bass,Tracker,Bass Tracker 40th Anniversary Heritage Edition,2018,used,16,,,2019-07-03T16:40:04.000Z,other,other,1,0,,,,11900,206982,Cropwell,US,AL,35054
7157678,https://www.boattrader.com/listing/2019-hurricane-ss-201-i-o-103631476/,power,power-deck,Hurricane,SS 201 I/O,2019,new,20,,,2019-07-24T16:42:11.000Z,other,other,1,0,,,,41495,237744,Howell,US,MI,48843
7152125,https://www.boattrader.com/listing/2019-harris-240-solstice-103627772/,power,power-pontoon,Harris,240 Solstice,2019,new,24,,,2019-07-18T16:40:29.000Z,aluminum,other,1,0,,,,43995,237742,Wixom,US,MI,48393
7121123,https://www.boattrader.com/listing/2014-grady-white-fisherman-257-103606406/,power,power-fresh,Grady-White,Fisherman 257,2014,used,24,,,2019-06-19T16:42:54.000Z,other,other,1,0,,,,94999,8393,Naples,US,FL,34104
7034516,https://www.boattrader.com/listing/2019-starweld-fusion-pro-20-dc-103542201/,power,power-fresh,Starweld,Fusion Pro 20 DC,2019,new,19,,,2019-03-30T17:34:58.000Z,other,other,1,0,,,,33595,13041,Brighton,US,MI,48116
7175915,https://www.boattrader.com/listing/2019-bayliner-dx2050-103645969/,power,power-deck,Bayliner,DX2050,2019,new,19,,,2019-08-07T16:40:17.000Z,other,other,1,0,,,,34995,237744,Howell,US,MI,48843
7244474,https://www.boattrader.com/listing/2007-starcraft-elite-246-re-cr-103696394/,power,power-pontoon,Starcraft,Elite 246 RE CR,2007,used,24,,,2019-10-08T16:44:32.000Z,other,other,1,0,,,,17900,206982,Cropwell,US,AL,35054
7065326,https://www.boattrader.com/listing/2016-hurricane-sd-187-ob-103565419/,power,power-deck,Hurricane,sd 187 ob,2016,used,18,,,2019-04-28T17:59:38.000Z,fiberglass,other,1,0,,,,29995,34712,Homosassa,US,FL,34448
7033874,https://www.boattrader.com/listing/2019-starcraft-fishmaster-196-103541693/,power,power-fresh,Starcraft,Fishmaster 196,2019,new,19,,,2019-03-29T17:32:08.000Z,other,other,1,0,,,,48495,237742,Wixom,US,MI,48393
6690578,https://www.boattrader.com/listing/2018-sweetwater-sw-2086-fc-103303100/,power,power-pontoon,Sweetwater,SW 2086 FC,2018,new,20,,,2018-04-23T21:19:18.000Z,other,other,1,0,,,,24000,34712,Homosassa,US,FL,34448
6766049,https://www.boattrader.com/listing/2019-bennington-25-r-swingback-25rsb--103355144/,power,power-pontoon,Bennington,25 R - Swingback (25RSB),2019,new,27,,,2018-07-04T18:55:49.000Z,other,other,1,0,,,,53995,237750,Commerce Township,US,MI,48390
7191047,https://www.boattrader.com/listing/2019-bentley-pontoons-220-fish-103656180/,power,power-pontoon,Bentley Pontoons,220 Fish,2019,new,22,,,2019-08-21T16:39:06.000Z,other,other,1,0,,,,26995,34359,Catawba,US,NC,28609
7023788,https://www.boattrader.com/listing/2019-bennington-25-rsb-103533999/,power,power-pontoon,Bennington,25 RSB,2019,new,27,,,2019-03-20T17:39:47.000Z,other,other,1,0,,,,55995,13041,Brighton,US,MI,48116
7033904,https://www.boattrader.com/listing/2019-starweld-fusion-16-sc-103541731/,power,power-fresh,Starweld,Fusion 16 SC,2019,new,16,,,2019-03-29T17:33:50.000Z,other,other,1,0,,,,21500,237750,Commerce Township,US,MI,48390
7244477,https://www.boattrader.com/listing/2020-sportsman-232-103696387/,power,power-center,Sportsman,232,2020,new,22,,,2019-10-08T16:45:01.000Z,other,other,1,0,,,,68320,34553,Fort Walton Beach,US,FL,32547
7091093,https://www.boattrader.com/listing/2019-sweetwater-sw-226-f-103586135/,power,power-pontoon,Sweetwater,SW 226 F,2019,new,21,,,2019-05-22T11:36:23.000Z,other,other,1,0,,,,26995,34712,Homosassa,US,FL,34448
7157666,https://www.boattrader.com/listing/2019-bayliner-element-e21-103631474/,power,power-deck,Bayliner,Element E21,2019,new,20,,,2019-07-24T16:41:46.000Z,other,other,1,0,,,,31495,13041,Brighton,US,MI,48116
7243313,https://www.boattrader.com/listing/2019-crownline-215-ss-103695597/,power,power-bowrider,Crownline,215 SS,2019,new,21,,,2019-10-07T16:44:22.000Z,other,other,1,0,,,,47495,237750,Commerce Township,US,MI,48390
7192355,https://www.boattrader.com/listing/2020-sun-tracker-party-barge-22-dlx-103657145/,power,power-pontoon,Sun Tracker,Party Barge 22 DLX,2020,new,22,,,2019-08-22T16:43:27.000Z,other,other,1,0,,,,27695,1003,Rochester,US,NY,14626
7238035,https://www.boattrader.com/listing/2012-ranger-z120-103692013/,power,power-bass,Ranger,Z120,2012,used,20,,,2019-10-02T16:42:05.000Z,other,other,1,0,,,,31995,27366,Fairfield,US,OH,45014
7023710,https://www.boattrader.com/listing/2019-hurricane-sd-2200-i-o-103533914/,power,power-deck,Hurricane,SD 2200 I/O,2019,new,22,,,2019-03-20T17:36:03.000Z,other,other,1,0,,,,61995,237744,Howell,US,MI,48843
7239436,https://www.boattrader.com/listing/1998-ranger-692vs-103692852/,power,power-skifish,Ranger,692VS,1998,used,18,,,2019-10-03T16:44:47.000Z,other,other,1,0,,,,12995,27366,Fairfield,US,OH,45014
7269491,https://www.boattrader.com/listing/2020-sportsman-open-232-center-console-103713986/,power,power-center,Sportsman,Open 232 Center Console,2020,new,22,,,2019-10-31T16:56:26.000Z,other,other,1,0,,,,73210,34553,Fort Walton Beach,US,FL,32547
7087769,https://www.boattrader.com/listing/2019-hurricane-sd-2690-ob-103583643/,power,power-deck,Hurricane,SD 2690 OB,2019,new,26,,,2019-05-18T22:20:10.000Z,other,other,1,0,,,,95995,237741,Harrison Township,US,MI,48045
7191052,https://www.boattrader.com/listing/2017-scout-177-sportfish-103656217/,power,power-sportfish,Scout,177 Sportfish,2017,used,17,,,2019-08-21T16:41:51.000Z,other,other,1,0,,,,19999,8393,Naples,US,FL,34104
7143922,https://www.boattrader.com/listing/2013-grady-white-freedom-307-103622125/,power,power-runabout,Grady-White,Freedom 307,2013,used,30,,,2019-07-10T16:42:45.000Z,other,other,1,0,,,,174900,8393,Naples,US,FL,34104
7023776,https://www.boattrader.com/listing/2019-heyday-wt-2dc-103533989/,power,power-skiwake,Heyday,WT-2DC,2019,new,22,,,2019-03-20T17:39:29.000Z,other,other,1,0,,,,57495,13041,Brighton,US,MI,48116
7253113,https://www.boattrader.com/listing/2001-ranger-518-svx-103701948/,power,power-bass,Ranger,518 SVX,2001,used,19,,,2019-10-16T16:53:56.000Z,other,other,1,0,,,,16495,27366,Fairfield,US,OH,45014
6985403,https://www.boattrader.com/listing/2016-regal-22-fasdeck-103507010/,power,power-bowrider,Regal,22 FasDeck,2016,used,22,,,2019-02-11T17:30:39.000Z,other,other,1,0,,,,49995,34359,Catawba,US,NC,28609
7069325,https://www.boattrader.com/listing/2019-bayliner-element-e18-103568527/,power,power-bowrider,Bayliner,Element E18,2019,new,18,,,2019-05-01T18:13:12.000Z,other,other,1,0,,,,26495,237750,Commerce Township,US,MI,48390
7244482,https://www.boattrader.com/listing/2017-grady-white-freedom-255-103696398/,power,power-other,Grady-White,Freedom 255,2017,used,24,,,2019-10-08T16:47:53.000Z,other,other,1,0,,,,109900,8393,Naples,US,FL,34104
7022362,https://www.boattrader.com/listing/2016-ranger-z519c-103532879/,power,power-bass,Ranger,Z519C,2016,used,19,,,2019-03-19T17:38:16.000Z,other,other,1,0,,,,54495,27366,Fairfield,US,OH,45014
7231778,https://www.boattrader.com/listing/2004-cobia-174-cc-103686242/,power,power-center,Cobia,174 CC,2004,new,17,,,2019-09-26T16:44:19.000Z,other,other,1,0,,,,7995,34712,Homosassa,US,FL,34448
6936021,https://www.boattrader.com/listing/2019-qwest-820-rls-ls-rear-sleepers--103472877/,power,power-other,Qwest,820 RLS LS (REAR SLEEPERS),2019,new,20,,,2018-12-12T17:28:53.000Z,aluminum,other,1,0,,,,33500,12524,Keego Harbor,US,MI,48320
7008215,https://www.boattrader.com/listing/2019-apex-marine-822-824-angler-qwest-pro-troll-103522204/,power,power-pontoon,Apex Marine,822/824 Angler Qwest Pro Troll,2019,new,24,,,2019-03-06T17:24:53.000Z,aluminum,other,1,0,,,,57995,237742,Wixom,US,MI,48393
7139444,https://www.boattrader.com/listing/2004-bayliner-185-bowrider-103619373/,power,power-bowrider,Bayliner,185 Bowrider,2004,new,18,,,2019-07-05T16:39:58.000Z,other,other,1,0,,,,9900,237744,Howell,US,MI,48843
7128430,https://www.boattrader.com/listing/2013-legend-211-alpha-series-103611343/,power,power-bass,Legend,211 ALPHA SERIES,2013,used,20,,,2019-06-25T16:42:44.000Z,other,other,1,0,,,,44995,27366,Fairfield,US,OH,45014
6580514,https://www.boattrader.com/listing/2019-bentley-pontoons-220-cruise-103225485/,power,power-other,Bentley Pontoons,220 Cruise,2019,new,22,,,2018-01-11T17:48:02.000Z,other,other,1,0,,,,26695,34359,Catawba,US,NC,28609
7248536,https://www.boattrader.com/listing/2005-sea-ray-260-sundancer-103699161/,power,power-cruiser,Sea Ray,260 Sundancer,2005,used,28,,,2019-10-11T16:51:08.000Z,fiberglass,other,1,0,,,,39999,5373,Bluffton ,US,SC,29910
7181785,https://www.boattrader.com/listing/2017-grady-white-canyon-271-fs-103650193/,power,power-center,Grady-White,Canyon 271 FS,2017,used,26,,,2019-08-13T16:40:59.000Z,other,other,1,0,,,,179900,8393,Naples,US,FL,34104
7156396,https://www.boattrader.com/listing/2011-ranger-z118-103630541/,power,power-bass,Ranger,Z118,2011,used,18,,,2019-07-23T16:42:00.000Z,other,other,1,0,,,,23995,27366,Fairfield,US,OH,45014
6568534,https://www.boattrader.com/listing/2018-hurricane-fd-196fd-ob-103216181/,power,power-deck,Hurricane,FD 196FD OB,2018,new,19,,,2017-12-23T17:44:03.000Z,fiberglass,other,1,0,,,,31769,5373,Bluffton ,US,SC,29910
7157675,https://www.boattrader.com/listing/2019-bayliner-vr6-bowrider-103631504/,power,power-bowrider,Bayliner,VR6 Bowrider,2019,new,22,,,2019-07-24T16:42:01.000Z,other,other,1,0,,,,35595,237741,Harrison Township,US,MI,48045
